Year_IC,Year,Method,Entity,projpcgdpthousand2005usd,Scenario,projpcgdpgrowth,EntityScenario,Code,database,pcgdpthousand2005usd,pcgdpgrowth,pcgdpgrowtherror,pcgdperror,pcgdperrorpct
2000,2012,Kuznets,Lower-middle income,4.45531001108043,Kuznets 2000,3.9194324981705275,Lower-middle income Kuznets Kuznets 2000,WBGroups,Kuznets Hindcasts,4.897268830305333,2.4876562045639483,1.4317762936065792,-0.44195881922490354,-9.02459788382392
2000,2013,Kuznets,Lower-middle income,4.63375868199707,Kuznets 2000,3.927170339973851,Lower-middle income Kuznets Kuznets 2000,WBGroups,Kuznets Hindcasts,5.067381733785296,3.4146592742746673,0.5125110656991838,-0.433623051788226,-8.557142022618313
2000,2014,Kuznets,Lower-middle income,4.81966255747075,Kuznets 2000,3.933556766340729,Lower-middle income Kuznets Kuznets 2000,WBGroups,Kuznets Hindcasts,5.278095314478033,4.0741035848879115,-0.14054681854718254,-0.4584327570072837,-8.685571777186057
2000,2015,Kuznets,Lower-middle income,5.01327885915592,Kuznets 2000,3.938624714641281,Lower-middle income Kuznets Kuznets 2000,WBGroups,Kuznets Hindcasts,5.487039175018507,3.8823500914407783,0.056274623200502916,-0.47376031586258627,-8.63417046518514
2000,2016,Kuznets,Lower-middle income,5.21487097296766,Kuznets 2000,3.9424182690902976,Lower-middle income Kuznets Kuznets 2000,WBGroups,Kuznets Hindcasts,5.700584349381478,3.817988936387673,0.12442933270262468,-0.48571337641381795,-8.520413814533217
2000,2017,Kuznets,Lower-middle income,5.42469655772249,Kuznets 2000,3.9447617176188166,Lower-middle income Kuznets Kuznets 2000,WBGroups,Kuznets Hindcasts,5.93037367408368,3.951853818239859,-0.007092100621042263,-0.5056771163611895,-8.526901408777134
2000,2018,Kuznets,Lower-middle income,5.6430098733472,Kuznets 2000,3.945562484649079,Lower-middle income Kuznets Kuznets 2000,WBGroups,Kuznets Hindcasts,6.141241457089134,3.49396882256936,0.45159366207971896,-0.49823158374193355,-8.112880550671079
2000,2019,Kuznets,Lower-middle income,5.87008035283581,Kuznets 2000,3.945073382645692,Lower-middle income Kuznets Kuznets 2000,WBGroups,Kuznets Hindcasts,6.2735440266315425,2.1314517037442915,1.8136216789014004,-0.40346367379573245,-6.4311921950815485
2000,2020,Kuznets,Lower-middle income,6.10605344230859,Kuznets 2000,3.9412324224903372,Lower-middle income Kuznets Kuznets 2000,WBGroups,Kuznets Hindcasts,5.929528117040857,-5.6396796164671414,9.580912038957479,0.17652532526773257,2.9770552020896375
2000,2000,Kuznets,Upper-middle income,5.81043137682227,Kuznets 2000,NA,Upper-middle income Kuznets Kuznets 2000,WBGroups,Kuznets Hindcasts,5.8104313768222715,5.725612320505991,NA,-1.7763568394002505e-15,-3.057185816678109e-14
2000,2001,Kuznets,Upper-middle income,6.04408105444297,Kuznets 2000,3.9424639639835446,Upper-middle income Kuznets Kuznets 2000,WBGroups,Kuznets Hindcasts,5.999670608596501,3.2049753744602727,0.7374885895232719,0.04441044584646914,0.7402147341695153
2000,2002,Kuznets,Upper-middle income,6.28671348374421,Kuznets 2000,3.9358980503503727,Upper-middle income Kuznets Kuznets 2000,WBGroups,Kuznets Hindcasts,6.3033109191101735,4.937046891035579,-1.0011488406852065,-0.016597435365963698,-0.2633129728004394
2000,2003,Kuznets,Upper-middle income,6.5384867818123,Kuznets 2000,3.9267324216530453,Upper-middle income Kuznets Kuznets 2000,WBGroups,Kuznets Hindcasts,6.619937107122163,4.9010831404889155,-0.9743507188358702,-0.08145032530986285,-1.2303791409473248
2000,2004,Kuznets,Upper-middle income,6.79960545118784,Kuznets 2000,3.915882884549471,Upper-middle income Kuznets Kuznets 2000,WBGroups,Kuznets Hindcasts,7.10584251838199,7.083146610287772,-3.1672637257383007,-0.3062370671941501,-4.309651760532975
2000,2005,Kuznets,Upper-middle income,7.07024741250986,Kuznets 2000,3.903088537888877,Upper-middle income Kuznets Kuznets 2000,WBGroups,Kuznets Hindcasts,7.616254231116146,6.936734254644694,-3.0336457167558173,-0.5460068186062861,-7.168967868425132
2000,2006,Kuznets,Upper-middle income,7.35056245007534,Kuznets 2000,3.888136012324739,Upper-middle income Kuznets Kuznets 2000,WBGroups,Kuznets Hindcasts,8.227400694448885,7.718545368956553,-3.8304093566318143,-0.8768382443735456,-10.657536650246751
2000,2007,Kuznets,Upper-middle income,7.64068166246875,Kuznets 2000,3.8709987917810995,Upper-middle income Kuznets Kuznets 2000,WBGroups,Kuznets Hindcasts,8.855855834092239,7.360878456933362,-3.4898796651522623,-1.215174171623489,-13.721702276875979
2000,2008,Kuznets,Upper-middle income,7.94072994170247,Kuznets 2000,3.8518381203347385,Upper-middle income Kuznets Kuznets 2000,WBGroups,Kuznets Hindcasts,9.237946695206126,4.2240725448433825,-0.37223442450864397,-1.2972167535036565,-14.042262813410957
2000,2009,Kuznets,Upper-middle income,8.25081795119385,Kuznets 2000,3.8307137793364365,Upper-middle income Kuznets Kuznets 2000,WBGroups,Kuznets Hindcasts,9.368655988631067,1.405000642363241,2.4257131369731955,-1.1178380374372168,-11.931679835333066
2000,2010,Kuznets,Upper-middle income,8.57103108919297,Kuznets 2000,3.8075698132799207,Upper-middle income Kuznets Kuznets 2000,WBGroups,Kuznets Hindcasts,10.163309051365356,8.141443490621247,-4.333873677341327,-1.5922779621723855,-15.666924562905782
2000,2011,Kuznets,Upper-middle income,8.90142154191562,Kuznets 2000,3.782294863030522,Upper-middle income Kuznets Kuznets 2000,WBGroups,Kuznets Hindcasts,10.673527451580734,4.898252279818438,-1.115957416787916,-1.7721059096651128,-16.602813996629266
2000,2012,Kuznets,Upper-middle income,9.24200454974069,Kuznets 2000,3.7547816943227286,Upper-middle income Kuznets Kuznets 2000,WBGroups,Kuznets Hindcasts,11.081731971982903,3.7531378310351915,0.001643863287537073,-1.8397274222422126,-16.601443049637503
2000,2013,Kuznets,Upper-middle income,9.59279400515652,Kuznets 2000,3.725338741375417,Upper-middle income Kuznets Kuznets 2000,WBGroups,Kuznets Hindcasts,11.484211060303176,3.56751564659481,0.15782309478060697,-1.8914170551466558,-16.46971694629168
2000,2014,Kuznets,Upper-middle income,9.9538217627276,Kuznets 2000,3.694438202943795,Upper-middle income Kuznets Kuznets 2000,WBGroups,Kuznets Hindcasts,11.82858960486771,2.954630824807003,0.739807378136792,-1.8747678421401108,-15.849462233169412
2000,2015,Kuznets,Upper-middle income,10.3249679279834,Kuznets 2000,3.660845841292293,Upper-middle income Kuznets Kuznets 2000,WBGroups,Kuznets Hindcasts,12.051394101811583,1.8660897363004914,1.7947561049918015,-1.7264261738281839,-14.325530799533517
2000,2016,Kuznets,Upper-middle income,10.7059419603037,Kuznets 2000,3.6233878132064135,Upper-middle income Kuznets Kuznets 2000,WBGroups,Kuznets Hindcasts,12.032680475985194,-0.15540252154631062,3.778790334752724,-1.3267385156814928,-11.02612604339819
2000,2017,Kuznets,Upper-middle income,11.0964994970102,Kuznets 2000,3.5830787226201366,Upper-middle income Kuznets Kuznets 2000,WBGroups,Kuznets Hindcasts,12.232795858147252,1.6494209000249338,1.9336578225952028,-1.1362963611370525,-9.288934224961006
2000,2018,Kuznets,Upper-middle income,11.4964732823003,Kuznets 2000,3.541061927972722,Upper-middle income Kuznets Kuznets 2000,WBGroups,Kuznets Hindcasts,12.504405931545932,2.1960526601461527,1.345009267826569,-1.0079326492456318,-8.06062003075919
2000,2019,Kuznets,Upper-middle income,11.9057490907757,Kuznets 2000,3.4981083094324905,Upper-middle income Kuznets Kuznets 2000,WBGroups,Kuznets Hindcasts,12.912396904437191,3.210679351900758,0.28742895753173237,-1.0066478136614911,-7.795979484766059
2000,2020,Kuznets,Upper-middle income,12.3243132016028,Kuznets 2000,3.4552594042218665,Upper-middle income Kuznets Kuznets 2000,WBGroups,Kuznets Hindcasts,12.707956104965803,-1.5959587971159817,5.051218201337848,-0.3836429033630022,-3.0189190157266017
2010,2010,Kuznets,High income,34.1346171203643,Kuznets 2010,NA,High income Kuznets Kuznets 2010,WBGroups,Kuznets Hindcasts,34.13461712036433,2.8396334298766757,NA,-3.552713678800501e-14,-1.040794940301525e-13
2010,2011,Kuznets,High income,34.6319974769002,Kuznets 2010,1.4466003106900605,High income Kuznets Kuznets 2010,WBGroups,Kuznets Hindcasts,34.83429863124912,2.0290460076479278,-0.5824456969578673,-0.20230115434891616,-0.5807527703957732
2010,2012,Kuznets,High income,35.121301711525,Kuznets 2010,1.4029795473898155,High income Kuznets Kuznets 2010,WBGroups,Kuznets Hindcasts,35.132591205529906,0.8526729779117392,0.5503065694780762,-0.011289494004905976,-0.03213396341551089
2010,2013,Kuznets,High income,35.6024256687688,Kuznets 2010,1.3605939540954015,High income Kuznets Kuznets 2010,WBGroups,Kuznets Hindcasts,35.42546460331499,0.8301676582282536,0.530426295867148,0.17696106545380985,0.4995306834656177
2010,2014,Kuznets,High income,36.0752753207252,Kuznets 2010,1.319396422899688,High income Kuznets Kuznets 2010,WBGroups,Kuznets Hindcasts,35.915232308005265,1.3730603162225297,-0.053663893322841716,0.1600430127199317,0.44561319093642393
2010,2015,Kuznets,High income,36.5397284139273,Kuznets 2010,1.279238182425324,High income Kuznets Kuznets 2010,WBGroups,Kuznets Hindcasts,36.4891938164094,1.5854653151381903,-0.3062271327128663,0.05053459751790257,0.13849195400742692
2010,2016,Kuznets,High income,36.9956992842685,Kuznets 2010,1.2401551974837943,High income Kuznets Kuznets 2010,WBGroups,Kuznets Hindcasts,36.796015917933794,0.8373419284703587,0.4028132690134356,0.1996833663347033,0.5426765951511092
2010,2017,Kuznets,High income,37.443139439729,Kuznets 2010,1.2021830322789029,High income Kuznets Kuznets 2010,WBGroups,Kuznets Hindcasts,37.4827056932294,1.8490068871193088,-0.6468238548404059,-0.03956625350039644,-0.10555869105133305
2010,2018,Kuznets,High income,37.8818628804172,Kuznets 2010,1.1648944927132643,High income Kuznets Kuznets 2010,WBGroups,Kuznets Hindcasts,38.15546204755999,1.7789275333970789,-0.6140330406838146,-0.2735991671427911,-0.7170642221597405
2010,2019,Kuznets,High income,38.311819170042,Kuznets 2010,1.1285997521214508,High income Kuznets Kuznets 2010,WBGroups,Kuznets Hindcasts,38.61614554547709,1.2001546977453703,-0.07155494562391951,-0.3043263754350889,-0.7880806619518583
2010,2020,Kuznets,High income,38.7329706116912,Kuznets 2010,1.0932748020394012,High income Kuznets Kuznets 2010,WBGroups,Kuznets Hindcasts,37.436155950491504,-3.1033493321284578,4.196624134167859,1.2968146611996971,3.4640700367706185
2010,2010,Kuznets,Low income,1.18228000070795,Kuznets 2010,NA,Low income Kuznets Kuznets 2010,WBGroups,Kuznets Hindcasts,1.1822800007079508,3.672194660599443,NA,-8.881784197001252e-16,-7.512420231825649e-14
2010,2011,Kuznets,Low income,1.22769681167399,Kuznets 2010,3.7695125047830653,Low income Kuznets Kuznets 2010,WBGroups,Kuznets Hindcasts,1.214223138457179,2.665970191549544,1.1035423132335214,0.013473673216810811,1.1096538016835011
2010,2012,Kuznets,Low income,1.27497011972832,Kuznets 2010,3.778283961841855,Low income Kuznets Kuznets 2010,WBGroups,Kuznets Hindcasts,1.223494019197942,0.7606235537786193,3.017660408063236,0.0514761005303781,4.20730299639087
2010,2013,Kuznets,Low income,1.3242297517401,Kuznets 2010,3.7908228136520616,Low income Kuznets Kuznets 2010,WBGroups,Kuznets Hindcasts,1.2721688799984574,3.901250778391105,-0.11042796473904337,0.052060871741642645,4.09229250614162
2010,2014,Kuznets,Low income,1.37560890787221,Kuznets 2010,3.8065504216701296,Low income Kuznets Kuznets 2010,WBGroups,Kuznets Hindcasts,1.3208165204018938,3.7526898021490007,0.05386061952112886,0.05479238747031623,4.148372360882053
2010,2015,Kuznets,Low income,1.42924236346442,Kuznets 2010,3.8248012928910446,Low income Kuznets Kuznets 2010,WBGroups,Kuznets Hindcasts,1.345768518962384,1.8715118015045773,1.9532894913864673,0.08347384450203599,6.202689639849511
2010,2016,Kuznets,Low income,1.48528926707587,Kuznets 2010,3.846505781801668,Low income Kuznets Kuznets 2010,WBGroups,Kuznets Hindcasts,1.3647711700339158,1.4021534146751835,2.444352367126484,0.12051809704195415,8.830644996623073
2010,2017,Kuznets,Low income,1.5439075318319,Kuznets 2010,3.870701517055192,Low income Kuznets Kuznets 2010,WBGroups,Kuznets Hindcasts,1.391923950227889,1.970015337998443,1.9006861790567489,0.15198358160401093,10.918957287797786
2010,2018,Kuznets,Low income,1.60523672400065,Kuznets 2010,3.8954676196079454,Low income Kuznets Kuznets 2010,WBGroups,Kuznets Hindcasts,1.4040580642618208,0.8679734097518821,3.027494209856063,0.2011786597388292,14.328371800250174
2010,2019,Kuznets,Low income,1.66942318142857,Kuznets 2010,3.9206929126698653,Low income Kuznets Kuznets 2010,WBGroups,Kuznets Hindcasts,1.4278337979961393,1.679180812559422,2.241512100110443,0.24158938343243075,16.919993333361617
2010,2020,Kuznets,Low income,1.73662022318901,Kuznets 2010,3.946265743210886,Low income Kuznets Kuznets 2010,WBGroups,Kuznets Hindcasts,1.4061447193227847,-1.5306751277281205,5.476940870939007,0.33047550386622526,23.5022397997118
2010,2010,Kuznets,Lower-middle income,4.57891207724714,Kuznets 2010,NA,Lower-middle income Kuznets Kuznets 2010,WBGroups,Kuznets Hindcasts,4.578912077247138,5.59447917691982,NA,1.7763568394002505e-15,3.879429893897862e-14
2010,2011,Kuznets,Lower-middle income,4.78274931091817,Kuznets 2010,4.35541186142776,Lower-middle income Kuznets Kuznets 2010,WBGroups,Kuznets Hindcasts,4.776944451923947,4.233967391517268,0.12144446991049218,0.005804858994223672,0.12151824356855825
2010,2012,Kuznets,Lower-middle income,4.99568490575075,Kuznets 2010,4.355897016423094,Lower-middle income Kuznets Kuznets 2010,WBGroups,Kuznets Hindcasts,4.897268830305333,2.4876562045639483,1.8682408118591454,0.09841607544541642,2.0096114560098677
2010,2013,Kuznets,Lower-middle income,5.21803701100108,Kuznets 2010,4.354675866799362,Lower-middle income Kuznets Kuznets 2010,WBGroups,Kuznets Hindcasts,5.067381733785296,3.4146592742746673,0.940016592524695,0.1506552772157841,2.973039828662084
2010,2014,Kuznets,Lower-middle income,5.45011506861403,Kuznets 2010,4.351544232234894,Lower-middle income Kuznets Kuznets 2010,WBGroups,Kuznets Hindcasts,5.278095314478033,4.0741035848879115,0.2774406473469826,0.1720197541359969,3.259125572517412
2010,2015,Kuznets,Lower-middle income,5.69222138572568,Kuznets 2010,4.3463851701151635,Lower-middle income Kuznets Kuznets 2010,WBGroups,Kuznets Hindcasts,5.487039175018507,3.8823500914407783,0.4640350786743852,0.20518221070717324,3.739397590622837
2010,2016,Kuznets,Lower-middle income,5.9446680126051,Kuznets 2010,4.339411179505914,Lower-middle income Kuznets Kuznets 2010,WBGroups,Kuznets Hindcasts,5.700584349381478,3.817988936387673,0.5214222431182414,0.24408366322362252,4.281730578201268
2010,2017,Kuznets,Lower-middle income,6.20756184475865,Kuznets 2010,4.327351580408334,Lower-middle income Kuznets Kuznets 2010,WBGroups,Kuznets Hindcasts,5.93037367408368,3.951853818239859,0.3754977621684752,0.2771881706749699,4.6740422426719865
2010,2018,Kuznets,Lower-middle income,6.48107869301948,Kuznets 2010,4.311876022284777,Lower-middle income Kuznets Kuznets 2010,WBGroups,Kuznets Hindcasts,6.141241457089134,3.49396882256936,0.8179071997154175,0.33983723593034654,5.533689536633605
2010,2019,Kuznets,Lower-middle income,6.76543817537466,Kuznets 2010,4.294006897754499,Lower-middle income Kuznets Kuznets 2010,WBGroups,Kuznets Hindcasts,6.2735440266315425,2.1314517037442915,2.1625551940102072,0.49189414874311765,7.840769852813652
2010,2020,Kuznets,Lower-middle income,7.0608420305494,Kuznets 2010,4.273728171640112,Lower-middle income Kuznets Kuznets 2010,WBGroups,Kuznets Hindcasts,5.929528117040857,-5.6396796164671414,9.913407788107254,1.131313913508543,19.079324546202294
2010,2010,Kuznets,Upper-middle income,10.1633090513654,Kuznets 2010,NA,Upper-middle income Kuznets Kuznets 2010,WBGroups,Kuznets Hindcasts,10.163309051365356,8.141443490621247,NA,4.440892098500626e-14,4.3695336588274163e-13
2010,2011,Kuznets,Upper-middle income,10.571667586102,Kuznets 2010,3.9393470233825223,Upper-middle income Kuznets Kuznets 2010,WBGroups,Kuznets Hindcasts,10.673527451580734,4.898252279818438,-0.9589052564359157,-0.10185986547873327,-0.9543224200322638
2010,2012,Kuznets,Upper-middle income,10.990931907373101,Kuznets 2010,3.8893007370474297,Upper-middle income Kuznets Kuznets 2010,WBGroups,Kuznets Hindcasts,11.081731971982903,3.7531378310351915,0.13616290601223824,-0.09080006460980172,-0.8193670884602208
2010,2013,Kuznets,Upper-middle income,11.4208429424546,Kuznets 2010,3.8369453568352085,Upper-middle income Kuznets Kuznets 2010,WBGroups,Kuznets Hindcasts,11.484211060303176,3.56751564659481,0.26942971024039863,-0.06336811784857588,-0.5517846852154857
2010,2014,Kuznets,Upper-middle income,11.8612093535223,Kuznets 2010,3.783334314254505,Upper-middle income Kuznets Kuznets 2010,WBGroups,Kuznets Hindcasts,11.82858960486771,2.954630824807003,0.828703489447502,0.03261974865458939,0.2757703981983252
2010,2015,Kuznets,Upper-middle income,12.3119377671531,Kuznets 2010,3.729598440334758,Upper-middle income Kuznets Kuznets 2010,WBGroups,Kuznets Hindcasts,12.051394101811583,1.8660897363004914,1.8635087040342668,0.2605436653415172,2.1619379728221806
2010,2016,Kuznets,Upper-middle income,12.7732164267386,Kuznets 2010,3.6781170123343365,Upper-middle income Kuznets Kuznets 2010,WBGroups,Kuznets Hindcasts,12.032680475985194,-0.15540252154631062,3.833519533880647,0.7405359507534062,6.154372271676014
2010,2017,Kuznets,Upper-middle income,13.2449465709718,Kuznets 2010,3.626557681671949,Upper-middle income Kuznets Kuznets 2010,WBGroups,Kuznets Hindcasts,12.232795858147252,1.6494209000249338,1.9771367816470153,1.012150712824548,8.274075072955936
2010,2018,Kuznets,Upper-middle income,13.7269738819543,Kuznets 2010,3.574670477663755,Upper-middle income Kuznets Kuznets 2010,WBGroups,Kuznets Hindcasts,12.504405931545932,2.1960526601461527,1.3786178175176023,1.2225679504083686,9.777097425508973
2010,2019,Kuznets,Upper-middle income,14.2189969360376,Kuznets 2010,3.5216089339717094,Upper-middle income Kuznets Kuznets 2010,WBGroups,Kuznets Hindcasts,12.912396904437191,3.210679351900758,0.3109295820709512,1.306600031600409,10.118958093298785
2010,2020,Kuznets,Upper-middle income,14.7206634306677,Kuznets 2010,3.4673299372756095,Upper-middle income Kuznets Kuznets 2010,WBGroups,Kuznets Hindcasts,12.707956104965803,-1.5959587971159817,5.063288734391591,2.012707325701898,15.838167122055182
1980,1980,Kuznets_Asymptoting,High income,18.6751830891901,Kuznets_Asymptoting 1980,NA,High income Kuznets Kuznets_Asymptoting 1980,WBGroups,Kuznets Hindcasts,18.675183089190117,0.3607871908523741,NA,-1.7763568394002505e-14,-9.511857693263908e-14
